timestamp,interest_name,rtt_ms,data_size,success,error_type,measured_mtu
1747656447471,/test/repeat/004754f03caa/1,5,0,0,,0
1747656447495,/test/repeat/004754f03caa/2,4,0,0,,0
1747656447520,/test/repeat/004754f03caa/3,5,0,0,,0
1747656447542,/test/repeat/004754f03caa/4,4,0,0,,0
1747656447565,/test/repeat/004754f03caa/5,4,0,0,,0
1747656447589,/test/repeat/004754f03caa/6,5,0,0,,0
1747656447614,/test/repeat/004754f03caa/7,4,0,0,,0
1747656447636,/test/repeat/004754f03caa/8,5,0,0,,0
1747656447658,/test/repeat/004754f03caa/9,4,0,0,,0
1747656447680,/test/repeat/004754f03caa/10,4,0,0,,0
1747656447701,/test/repeat/004754f03caa/1,4,0,0,,0
1747656447723,/test/repeat/004754f03caa/2,4,0,0,,0
1747656447747,/test/repeat/004754f03caa/3,4,0,0,,0
1747656447769,/test/repeat/004754f03caa/4,5,0,0,,0
1747656447793,/test/repeat/004754f03caa/5,4,0,0,,0
1747656447815,/test/repeat/004754f03caa/6,4,0,0,,0
1747656447838,/test/repeat/004754f03caa/7,5,0,0,,0
1747656447869,/test/repeat/004754f03caa/8,5,0,0,,0
1747656447898,/test/repeat/004754f03caa/9,5,0,0,,0
1747656447922,/test/repeat/004754f03caa/10,5,0,0,,0
1747656447947,/test/repeat/004754f03caa/1,4,0,0,,0
1747656447975,/test/repeat/004754f03caa/2,5,0,0,,0
1747656448001,/test/repeat/004754f03caa/3,4,0,0,,0
1747656448023,/test/repeat/004754f03caa/4,5,0,0,,0
1747656448047,/test/repeat/004754f03caa/5,4,0,0,,0
1747656448072,/test/repeat/004754f03caa/6,6,0,0,,0
1747656448097,/test/repeat/004754f03caa/7,4,0,0,,0
1747656448118,/test/repeat/004754f03caa/8,5,0,0,,0
1747656448143,/test/repeat/004754f03caa/9,5,0,0,,0
1747656448197,/test/repeat/004754f03caa/10,16,0,0,,0
1747656448250,/test/repeat/004754f03caa/1,14,0,0,,0
1747656448291,/test/repeat/004754f03caa/2,4,0,0,,0
1747656448315,/test/repeat/004754f03caa/3,4,0,0,,0
1747656448337,/test/repeat/004754f03caa/4,7,0,0,,0
1747656448367,/test/repeat/004754f03caa/5,4,0,0,,0
1747656448389,/test/repeat/004754f03caa/6,5,0,0,,0
1747656448412,/test/repeat/004754f03caa/7,4,0,0,,0
1747656448433,/test/repeat/004754f03caa/8,4,0,0,,0
1747656448463,/test/repeat/004754f03caa/9,5,0,0,,0
1747656448486,/test/repeat/004754f03caa/10,4,0,0,,0
1747656448508,/test/repeat/004754f03caa/1,4,0,0,,0
1747656448531,/test/repeat/004754f03caa/2,4,0,0,,0
1747656448557,/test/repeat/004754f03caa/3,5,0,0,,0
1747656448584,/test/repeat/004754f03caa/4,4,0,0,,0
1747656448605,/test/repeat/004754f03caa/5,5,0,0,,0
1747656448629,/test/repeat/004754f03caa/6,4,0,0,,0
1747656448657,/test/repeat/004754f03caa/7,5,0,0,,0
1747656448681,/test/repeat/004754f03caa/8,5,0,0,,0
1747656448704,/test/repeat/004754f03caa/9,5,0,0,,0
1747656448729,/test/repeat/004754f03caa/10,4,0,0,,0
1747656448760,/test/repeat/004754f03caa/1,5,0,0,,0
1747656448784,/test/repeat/004754f03caa/2,4,0,0,,0
1747656448807,/test/repeat/004754f03caa/3,5,0,0,,0
1747656448834,/test/repeat/004754f03caa/4,5,0,0,,0
1747656448860,/test/repeat/004754f03caa/5,4,0,0,,0
1747656448882,/test/repeat/004754f03caa/6,4,0,0,,0
1747656448905,/test/repeat/004754f03caa/7,4,0,0,,0
1747656448926,/test/repeat/004754f03caa/8,5,0,0,,0
1747656448952,/test/repeat/004754f03caa/9,5,0,0,,0
1747656448977,/test/repeat/004754f03caa/10,5,0,0,,0
1747656449000,/test/repeat/004754f03caa/1,5,0,0,,0
1747656449023,/test/repeat/004754f03caa/2,4,0,0,,0
1747656449047,/test/repeat/004754f03caa/3,4,0,0,,0
1747656449071,/test/repeat/004754f03caa/4,4,0,0,,0
1747656449092,/test/repeat/004754f03caa/5,4,0,0,,0
1747656449116,/test/repeat/004754f03caa/6,4,0,0,,0
1747656449140,/test/repeat/004754f03caa/7,4,0,0,,0
1747656449170,/test/repeat/004754f03caa/8,8,0,0,,0
1747656449218,/test/repeat/004754f03caa/9,7,0,0,,0
1747656449252,/test/repeat/004754f03caa/10,7,0,0,,0
1747656449286,/test/repeat/004754f03caa/1,6,0,0,,0
1747656449317,/test/repeat/004754f03caa/2,14,0,0,,0
1747656449355,/test/repeat/004754f03caa/3,7,0,0,,0
1747656449386,/test/repeat/004754f03caa/4,4,0,0,,0
1747656449416,/test/repeat/004754f03caa/5,4,0,0,,0
1747656449440,/test/repeat/004754f03caa/6,5,0,0,,0
1747656449468,/test/repeat/004754f03caa/7,6,0,0,,0
1747656449497,/test/repeat/004754f03caa/8,5,0,0,,0
1747656449520,/test/repeat/004754f03caa/9,5,0,0,,0
1747656449543,/test/repeat/004754f03caa/10,5,0,0,,0
1747656449570,/test/repeat/004754f03caa/1,5,0,0,,0
1747656449602,/test/repeat/004754f03caa/2,5,0,0,,0
1747656449629,/test/repeat/004754f03caa/3,4,0,0,,0
1747656449652,/test/repeat/004754f03caa/4,5,0,0,,0
1747656449676,/test/repeat/004754f03caa/5,4,0,0,,0
1747656449699,/test/repeat/004754f03caa/6,4,0,0,,0
1747656449724,/test/repeat/004754f03caa/7,4,0,0,,0
1747656449747,/test/repeat/004754f03caa/8,5,0,0,,0
1747656449771,/test/repeat/004754f03caa/9,6,0,0,,0
1747656449797,/test/repeat/004754f03caa/10,5,0,0,,0
1747656449820,/test/repeat/004754f03caa/1,5,0,0,,0
1747656449844,/test/repeat/004754f03caa/2,4,0,0,,0
1747656449867,/test/repeat/004754f03caa/3,5,0,0,,0
1747656449891,/test/repeat/004754f03caa/4,4,0,0,,0
1747656449915,/test/repeat/004754f03caa/5,4,0,0,,0
1747656449938,/test/repeat/004754f03caa/6,4,0,0,,0
1747656449964,/test/repeat/004754f03caa/7,5,0,0,,0
1747656449987,/test/repeat/004754f03caa/8,4,0,0,,0
1747656450010,/test/repeat/004754f03caa/9,4,0,0,,0
1747656450040,/test/repeat/004754f03caa/10,7,0,0,,0
1747656450070,/test/repeat/004754f03caa/1,6,0,0,,0
1747656450097,/test/repeat/004754f03caa/2,6,0,0,,0
1747656450122,/test/repeat/004754f03caa/3,5,0,0,,0
1747656450145,/test/repeat/004754f03caa/4,4,0,0,,0
1747656450169,/test/repeat/004754f03caa/5,4,0,0,,0
1747656450193,/test/repeat/004754f03caa/6,5,0,0,,0
1747656450224,/test/repeat/004754f03caa/7,5,0,0,,0
1747656450250,/test/repeat/004754f03caa/8,7,0,0,,0
1747656450281,/test/repeat/004754f03caa/9,5,0,0,,0
1747656450308,/test/repeat/004754f03caa/10,6,0,0,,0
1747656450334,/test/repeat/004754f03caa/1,6,0,0,,0
1747656450360,/test/repeat/004754f03caa/2,5,0,0,,0
1747656450383,/test/repeat/004754f03caa/3,4,0,0,,0
1747656450406,/test/repeat/004754f03caa/4,4,0,0,,0
1747656450429,/test/repeat/004754f03caa/5,4,0,0,,0
1747656450452,/test/repeat/004754f03caa/6,4,0,0,,0
1747656450476,/test/repeat/004754f03caa/7,4,0,0,,0
1747656450499,/test/repeat/004754f03caa/8,5,0,0,,0
1747656450523,/test/repeat/004754f03caa/9,4,0,0,,0
1747656450549,/test/repeat/004754f03caa/10,8,0,0,,0
1747656450580,/test/repeat/004754f03caa/1,10,0,0,,0
1747656450615,/test/repeat/004754f03caa/2,4,0,0,,0
1747656450638,/test/repeat/004754f03caa/3,4,0,0,,0
1747656450659,/test/repeat/004754f03caa/4,5,0,0,,0
1747656450693,/test/repeat/004754f03caa/5,4,0,0,,0
1747656450727,/test/repeat/004754f03caa/6,14,0,0,,0
1747656450774,/test/repeat/004754f03caa/7,6,0,0,,0
1747656450812,/test/repeat/004754f03caa/8,17,0,0,,0
1747656450871,/test/repeat/004754f03caa/9,15,0,0,,0
1747656450930,/test/repeat/004754f03caa/10,11,0,0,,0
1747656450992,/test/repeat/004754f03caa/1,10,0,0,,0
1747656451034,/test/repeat/004754f03caa/2,13,0,0,,0
1747656451075,/test/repeat/004754f03caa/3,7,0,0,,0
1747656451110,/test/repeat/004754f03caa/4,10,0,0,,0
1747656451155,/test/repeat/004754f03caa/5,10,0,0,,0
1747656451199,/test/repeat/004754f03caa/6,7,0,0,,0
1747656451228,/test/repeat/004754f03caa/7,7,0,0,,0
1747656451256,/test/repeat/004754f03caa/8,5,0,0,,0
1747656451279,/test/repeat/004754f03caa/9,4,0,0,,0
1747656451303,/test/repeat/004754f03caa/10,5,0,0,,0
1747656451325,/test/repeat/004754f03caa/1,4,0,0,,0
1747656451345,/test/repeat/004754f03caa/2,5,0,0,,0
1747656451369,/test/repeat/004754f03caa/3,4,0,0,,0
1747656451391,/test/repeat/004754f03caa/4,4,0,0,,0
1747656451416,/test/repeat/004754f03caa/5,4,0,0,,0
1747656451439,/test/repeat/004754f03caa/6,4,0,0,,0
1747656451462,/test/repeat/004754f03caa/7,4,0,0,,0
1747656451485,/test/repeat/004754f03caa/8,5,0,0,,0
1747656451508,/test/repeat/004754f03caa/9,5,0,0,,0
1747656451531,/test/repeat/004754f03caa/10,4,0,0,,0
1747656451555,/test/repeat/004754f03caa/1,4,0,0,,0
1747656451577,/test/repeat/004754f03caa/2,5,0,0,,0
1747656451601,/test/repeat/004754f03caa/3,4,0,0,,0
1747656451624,/test/repeat/004754f03caa/4,4,0,0,,0
1747656451647,/test/repeat/004754f03caa/5,4,0,0,,0
1747656451669,/test/repeat/004754f03caa/6,6,0,0,,0
1747656451694,/test/repeat/004754f03caa/7,4,0,0,,0
1747656451720,/test/repeat/004754f03caa/8,4,0,0,,0
1747656451747,/test/repeat/004754f03caa/9,4,0,0,,0
1747656451767,/test/repeat/004754f03caa/10,4,0,0,,0
1747656451787,/test/repeat/004754f03caa/1,4,0,0,,0
1747656451807,/test/repeat/004754f03caa/2,4,0,0,,0
1747656451828,/test/repeat/004754f03caa/3,4,0,0,,0
1747656451851,/test/repeat/004754f03caa/4,5,0,0,,0
1747656451873,/test/repeat/004754f03caa/5,4,0,0,,0
1747656451898,/test/repeat/004754f03caa/6,4,0,0,,0
1747656451921,/test/repeat/004754f03caa/7,4,0,0,,0
1747656451946,/test/repeat/004754f03caa/8,4,0,0,,0
1747656451969,/test/repeat/004754f03caa/9,4,0,0,,0
1747656451992,/test/repeat/004754f03caa/10,4,0,0,,0
1747656452014,/test/repeat/004754f03caa/1,4,0,0,,0
1747656452038,/test/repeat/004754f03caa/2,4,0,0,,0
1747656452060,/test/repeat/004754f03caa/3,4,0,0,,0
1747656452083,/test/repeat/004754f03caa/4,4,0,0,,0
1747656452106,/test/repeat/004754f03caa/5,4,0,0,,0
1747656452130,/test/repeat/004754f03caa/6,5,0,0,,0
1747656452154,/test/repeat/004754f03caa/7,4,0,0,,0
1747656452177,/test/repeat/004754f03caa/8,4,0,0,,0
1747656452198,/test/repeat/004754f03caa/9,4,0,0,,0
1747656452224,/test/repeat/004754f03caa/10,5,0,0,,0
1747656452251,/test/repeat/004754f03caa/1,5,0,0,,0
1747656452276,/test/repeat/004754f03caa/2,5,0,0,,0
1747656452300,/test/repeat/004754f03caa/3,4,0,0,,0
1747656452323,/test/repeat/004754f03caa/4,4,0,0,,0
1747656452345,/test/repeat/004754f03caa/5,4,0,0,,0
1747656452369,/test/repeat/004754f03caa/6,6,0,0,,0
1747656452394,/test/repeat/004754f03caa/7,4,0,0,,0
1747656452419,/test/repeat/004754f03caa/8,4,0,0,,0
1747656452441,/test/repeat/004754f03caa/9,4,0,0,,0
1747656452464,/test/repeat/004754f03caa/10,4,0,0,,0
1747656452488,/test/repeat/004754f03caa/1,4,0,0,,0
1747656452510,/test/repeat/004754f03caa/2,5,0,0,,0
1747656452531,/test/repeat/004754f03caa/3,4,0,0,,0
1747656452554,/test/repeat/004754f03caa/4,4,0,0,,0
1747656452576,/test/repeat/004754f03caa/5,4,0,0,,0
1747656452597,/test/repeat/004754f03caa/6,4,0,0,,0
1747656452620,/test/repeat/004754f03caa/7,4,0,0,,0
1747656452641,/test/repeat/004754f03caa/8,4,0,0,,0
1747656452663,/test/repeat/004754f03caa/9,5,0,0,,0
1747656452684,/test/repeat/004754f03caa/10,4,0,0,,0
1747656452706,/test/repeat/004754f03caa/1,4,0,0,,0
1747656452729,/test/repeat/004754f03caa/2,5,0,0,,0
1747656452753,/test/repeat/004754f03caa/3,4,0,0,,0
1747656452775,/test/repeat/004754f03caa/4,4,0,0,,0
1747656452797,/test/repeat/004754f03caa/5,4,0,0,,0
1747656452818,/test/repeat/004754f03caa/6,4,0,0,,0
1747656452840,/test/repeat/004754f03caa/7,5,0,0,,0
1747656452864,/test/repeat/004754f03caa/8,4,0,0,,0
1747656452889,/test/repeat/004754f03caa/9,4,0,0,,0
1747656452911,/test/repeat/004754f03caa/10,4,0,0,,0
1747656452932,/test/repeat/004754f03caa/1,4,0,0,,0
1747656452953,/test/repeat/004754f03caa/2,5,0,0,,0
1747656452978,/test/repeat/004754f03caa/3,5,0,0,,0
1747656453000,/test/repeat/004754f03caa/4,4,0,0,,0
1747656453023,/test/repeat/004754f03caa/5,5,0,0,,0
1747656453045,/test/repeat/004754f03caa/6,4,0,0,,0
1747656453069,/test/repeat/004754f03caa/7,4,0,0,,0
1747656453095,/test/repeat/004754f03caa/8,4,0,0,,0
1747656453119,/test/repeat/004754f03caa/9,4,0,0,,0
1747656453142,/test/repeat/004754f03caa/10,4,0,0,,0
1747656453164,/test/repeat/004754f03caa/1,4,0,0,,0
1747656453185,/test/repeat/004754f03caa/2,4,0,0,,0
1747656453207,/test/repeat/004754f03caa/3,5,0,0,,0
1747656453231,/test/repeat/004754f03caa/4,4,0,0,,0
1747656453253,/test/repeat/004754f03caa/5,4,0,0,,0
1747656453274,/test/repeat/004754f03caa/6,5,0,0,,0
1747656453300,/test/repeat/004754f03caa/7,6,0,0,,0
1747656453325,/test/repeat/004754f03caa/8,5,0,0,,0
1747656453350,/test/repeat/004754f03caa/9,4,0,0,,0
1747656453375,/test/repeat/004754f03caa/10,4,0,0,,0
1747656453396,/test/repeat/004754f03caa/1,4,0,0,,0
1747656453418,/test/repeat/004754f03caa/2,4,0,0,,0
1747656453440,/test/repeat/004754f03caa/3,4,0,0,,0
1747656453462,/test/repeat/004754f03caa/4,4,0,0,,0
1747656453483,/test/repeat/004754f03caa/5,4,0,0,,0
1747656453505,/test/repeat/004754f03caa/6,4,0,0,,0
1747656453527,/test/repeat/004754f03caa/7,4,0,0,,0
1747656453551,/test/repeat/004754f03caa/8,4,0,0,,0
1747656453572,/test/repeat/004754f03caa/9,4,0,0,,0
1747656453596,/test/repeat/004754f03caa/10,5,0,0,,0
1747656453620,/test/repeat/004754f03caa/1,4,0,0,,0
1747656453643,/test/repeat/004754f03caa/2,5,0,0,,0
1747656453670,/test/repeat/004754f03caa/3,5,0,0,,0
1747656453702,/test/repeat/004754f03caa/4,9,0,0,,0
1747656453762,/test/repeat/004754f03caa/5,9,0,0,,0
1747656453822,/test/repeat/004754f03caa/6,5,0,0,,0
1747656453854,/test/repeat/004754f03caa/7,6,0,0,,0
1747656453901,/test/repeat/004754f03caa/8,11,0,0,,0
1747656453945,/test/repeat/004754f03caa/9,5,0,0,,0
1747656453976,/test/repeat/004754f03caa/10,5,0,0,,0
1747656454001,/test/repeat/004754f03caa/1,4,0,0,,0
1747656454023,/test/repeat/004754f03caa/2,4,0,0,,0
1747656454048,/test/repeat/004754f03caa/3,4,0,0,,0
1747656454070,/test/repeat/004754f03caa/4,4,0,0,,0
1747656454096,/test/repeat/004754f03caa/5,3,0,0,,0
1747656454119,/test/repeat/004754f03caa/6,5,0,0,,0
1747656454150,/test/repeat/004754f03caa/7,5,0,0,,0
1747656454177,/test/repeat/004754f03caa/8,6,0,0,,0
1747656454207,/test/repeat/004754f03caa/9,10,0,0,,0
1747656454239,/test/repeat/004754f03caa/10,7,0,0,,0
1747656454269,/test/repeat/004754f03caa/1,7,0,0,,0
1747656454305,/test/repeat/004754f03caa/2,5,0,0,,0
1747656454334,/test/repeat/004754f03caa/3,5,0,0,,0
1747656454361,/test/repeat/004754f03caa/4,5,0,0,,0
1747656454388,/test/repeat/004754f03caa/5,4,0,0,,0
1747656454415,/test/repeat/004754f03caa/6,4,0,0,,0
1747656454440,/test/repeat/004754f03caa/7,4,0,0,,0
1747656454463,/test/repeat/004754f03caa/8,4,0,0,,0
1747656454487,/test/repeat/004754f03caa/9,4,0,0,,0
1747656454509,/test/repeat/004754f03caa/10,4,0,0,,0
1747656454532,/test/repeat/004754f03caa/1,4,0,0,,0
1747656454554,/test/repeat/004754f03caa/2,4,0,0,,0
1747656454576,/test/repeat/004754f03caa/3,5,0,0,,0
1747656454603,/test/repeat/004754f03caa/4,4,0,0,,0
1747656454629,/test/repeat/004754f03caa/5,5,0,0,,0
1747656454658,/test/repeat/004754f03caa/6,5,0,0,,0
1747656454687,/test/repeat/004754f03caa/7,5,0,0,,0
1747656454716,/test/repeat/004754f03caa/8,4,0,0,,0
1747656454741,/test/repeat/004754f03caa/9,3,0,0,,0
1747656454769,/test/repeat/004754f03caa/10,6,0,0,,0
1747656454796,/test/repeat/004754f03caa/1,6,0,0,,0
1747656454820,/test/repeat/004754f03caa/2,4,0,0,,0
1747656454841,/test/repeat/004754f03caa/3,5,0,0,,0
1747656454864,/test/repeat/004754f03caa/4,4,0,0,,0
1747656454887,/test/repeat/004754f03caa/5,5,0,0,,0
1747656454910,/test/repeat/004754f03caa/6,4,0,0,,0
1747656454933,/test/repeat/004754f03caa/7,4,0,0,,0
1747656454955,/test/repeat/004754f03caa/8,5,0,0,,0
1747656454977,/test/repeat/004754f03caa/9,4,0,0,,0
1747656455003,/test/repeat/004754f03caa/10,4,0,0,,0
1747656455032,/test/repeat/004754f03caa/1,7,0,0,,0
1747656455064,/test/repeat/004754f03caa/2,7,0,0,,0
1747656455101,/test/repeat/004754f03caa/3,7,0,0,,0
1747656455128,/test/repeat/004754f03caa/4,4,0,0,,0
1747656455154,/test/repeat/004754f03caa/5,4,0,0,,0
1747656455175,/test/repeat/004754f03caa/6,4,0,0,,0
1747656455202,/test/repeat/004754f03caa/7,4,0,0,,0
1747656455225,/test/repeat/004754f03caa/8,5,0,0,,0
1747656455254,/test/repeat/004754f03caa/9,4,0,0,,0
1747656455284,/test/repeat/004754f03caa/10,5,0,0,,0
1747656455313,/test/repeat/004754f03caa/1,6,0,0,,0
1747656455341,/test/repeat/004754f03caa/2,6,0,0,,0
1747656455369,/test/repeat/004754f03caa/3,7,0,0,,0
1747656455396,/test/repeat/004754f03caa/4,4,0,0,,0
1747656455420,/test/repeat/004754f03caa/5,4,0,0,,0
1747656455441,/test/repeat/004754f03caa/6,5,0,0,,0
1747656455465,/test/repeat/004754f03caa/7,6,0,0,,0
1747656455497,/test/repeat/004754f03caa/8,5,0,0,,0
1747656455524,/test/repeat/004754f03caa/9,6,0,0,,0
1747656455555,/test/repeat/004754f03caa/10,7,0,0,,0
1747656455587,/test/repeat/004754f03caa/1,7,0,0,,0
1747656455619,/test/repeat/004754f03caa/2,5,0,0,,0
1747656455644,/test/repeat/004754f03caa/3,5,0,0,,0
1747656455671,/test/repeat/004754f03caa/4,4,0,0,,0
1747656455696,/test/repeat/004754f03caa/5,4,0,0,,0
1747656455719,/test/repeat/004754f03caa/6,5,0,0,,0
1747656455742,/test/repeat/004754f03caa/7,4,0,0,,0
1747656455763,/test/repeat/004754f03caa/8,4,0,0,,0
1747656455785,/test/repeat/004754f03caa/9,5,0,0,,0
1747656455809,/test/repeat/004754f03caa/10,4,0,0,,0
1747656455833,/test/repeat/004754f03caa/1,5,0,0,,0
1747656455856,/test/repeat/004754f03caa/2,4,0,0,,0
1747656455881,/test/repeat/004754f03caa/3,6,0,0,,0
1747656455914,/test/repeat/004754f03caa/4,6,0,0,,0
1747656455952,/test/repeat/004754f03caa/5,4,0,0,,0
1747656455981,/test/repeat/004754f03caa/6,4,0,0,,0
1747656456009,/test/repeat/004754f03caa/7,5,0,0,,0
1747656456038,/test/repeat/004754f03caa/8,4,0,0,,0
1747656456066,/test/repeat/004754f03caa/9,6,0,0,,0
1747656456095,/test/repeat/004754f03caa/10,6,0,0,,0
1747656456131,/test/repeat/004754f03caa/1,4,0,0,,0
1747656456156,/test/repeat/004754f03caa/2,4,0,0,,0
1747656456181,/test/repeat/004754f03caa/3,4,0,0,,0
1747656456204,/test/repeat/004754f03caa/4,5,0,0,,0
1747656456231,/test/repeat/004754f03caa/5,4,0,0,,0
1747656456254,/test/repeat/004754f03caa/6,6,0,0,,0
1747656456279,/test/repeat/004754f03caa/7,4,0,0,,0
1747656456303,/test/repeat/004754f03caa/8,4,0,0,,0
1747656456327,/test/repeat/004754f03caa/9,4,0,0,,0
1747656456349,/test/repeat/004754f03caa/10,5,0,0,,0
1747656456372,/test/repeat/004754f03caa/1,4,0,0,,0
1747656456395,/test/repeat/004754f03caa/2,6,0,0,,0
1747656456422,/test/repeat/004754f03caa/3,4,0,0,,0
1747656456448,/test/repeat/004754f03caa/4,4,0,0,,0
1747656456470,/test/repeat/004754f03caa/5,5,0,0,,0
1747656456499,/test/repeat/004754f03caa/6,3,0,0,,0
1747656456523,/test/repeat/004754f03caa/7,6,0,0,,0
1747656456554,/test/repeat/004754f03caa/8,8,0,0,,0
1747656456597,/test/repeat/004754f03caa/9,10,0,0,,0
1747656456641,/test/repeat/004754f03caa/10,10,0,0,,0
1747656456680,/test/repeat/004754f03caa/1,6,0,0,,0
1747656456717,/test/repeat/004754f03caa/2,11,0,0,,0
1747656456773,/test/repeat/004754f03caa/3,11,0,0,,0
1747656456818,/test/repeat/004754f03caa/4,4,0,0,,0
1747656456861,/test/repeat/004754f03caa/5,12,0,0,,0
1747656456905,/test/repeat/004754f03caa/6,4,0,0,,0
1747656456935,/test/repeat/004754f03caa/7,4,0,0,,0
1747656456963,/test/repeat/004754f03caa/8,4,0,0,,0
1747656456986,/test/repeat/004754f03caa/9,4,0,0,,0
1747656457011,/test/repeat/004754f03caa/10,4,0,0,,0
1747656457032,/test/repeat/004754f03caa/1,4,0,0,,0
1747656457053,/test/repeat/004754f03caa/2,4,0,0,,0
1747656457075,/test/repeat/004754f03caa/3,5,0,0,,0
1747656457096,/test/repeat/004754f03caa/4,5,0,0,,0
1747656457118,/test/repeat/004754f03caa/5,4,0,0,,0
1747656457139,/test/repeat/004754f03caa/6,4,0,0,,0
1747656457160,/test/repeat/004754f03caa/7,4,0,0,,0
1747656457183,/test/repeat/004754f03caa/8,4,0,0,,0
1747656457206,/test/repeat/004754f03caa/9,4,0,0,,0
1747656457230,/test/repeat/004754f03caa/10,4,0,0,,0
1747656457254,/test/repeat/004754f03caa/1,4,0,0,,0
1747656457277,/test/repeat/004754f03caa/2,4,0,0,,0
1747656457302,/test/repeat/004754f03caa/3,4,0,0,,0
1747656457325,/test/repeat/004754f03caa/4,5,0,0,,0
1747656457347,/test/repeat/004754f03caa/5,4,0,0,,0
1747656457370,/test/repeat/004754f03caa/6,4,0,0,,0
1747656457394,/test/repeat/004754f03caa/7,5,0,0,,0
1747656457420,/test/repeat/004754f03caa/8,4,0,0,,0
1747656457443,/test/repeat/004754f03caa/9,4,0,0,,0
1747656457466,/test/repeat/004754f03caa/10,4,0,0,,0
1747656457487,/test/repeat/004754f03caa/1,4,0,0,,0
1747656457511,/test/repeat/004754f03caa/2,4,0,0,,0
1747656457532,/test/repeat/004754f03caa/3,4,0,0,,0
1747656457554,/test/repeat/004754f03caa/4,4,0,0,,0
1747656457577,/test/repeat/004754f03caa/5,4,0,0,,0
1747656457601,/test/repeat/004754f03caa/6,4,0,0,,0
1747656457623,/test/repeat/004754f03caa/7,4,0,0,,0
1747656457645,/test/repeat/004754f03caa/8,4,0,0,,0
1747656457670,/test/repeat/004754f03caa/9,4,0,0,,0
1747656457698,/test/repeat/004754f03caa/10,4,0,0,,0
1747656457721,/test/repeat/004754f03caa/1,5,0,0,,0
1747656457745,/test/repeat/004754f03caa/2,4,0,0,,0
1747656457765,/test/repeat/004754f03caa/3,4,0,0,,0
1747656457786,/test/repeat/004754f03caa/4,4,0,0,,0
1747656457809,/test/repeat/004754f03caa/5,6,0,0,,0
1747656457833,/test/repeat/004754f03caa/6,4,0,0,,0
1747656457855,/test/repeat/004754f03caa/7,4,0,0,,0
1747656457878,/test/repeat/004754f03caa/8,4,0,0,,0
1747656457902,/test/repeat/004754f03caa/9,4,0,0,,0
1747656457929,/test/repeat/004754f03caa/10,4,0,0,,0
1747656457955,/test/repeat/004754f03caa/1,6,0,0,,0
1747656457989,/test/repeat/004754f03caa/2,7,0,0,,0
1747656458018,/test/repeat/004754f03caa/3,5,0,0,,0
1747656458047,/test/repeat/004754f03caa/4,5,0,0,,0
1747656458072,/test/repeat/004754f03caa/5,6,0,0,,0
1747656458099,/test/repeat/004754f03caa/6,5,0,0,,0
1747656458129,/test/repeat/004754f03caa/7,5,0,0,,0
1747656458155,/test/repeat/004754f03caa/8,7,0,0,,0
1747656458182,/test/repeat/004754f03caa/9,7,0,0,,0
1747656458217,/test/repeat/004754f03caa/10,5,0,0,,0
1747656458244,/test/repeat/004754f03caa/1,5,0,0,,0
1747656458270,/test/repeat/004754f03caa/2,6,0,0,,0
1747656458295,/test/repeat/004754f03caa/3,5,0,0,,0
1747656458321,/test/repeat/004754f03caa/4,6,0,0,,0
1747656458346,/test/repeat/004754f03caa/5,5,0,0,,0
1747656458369,/test/repeat/004754f03caa/6,4,0,0,,0
1747656458393,/test/repeat/004754f03caa/7,4,0,0,,0
1747656458417,/test/repeat/004754f03caa/8,5,0,0,,0
1747656458444,/test/repeat/004754f03caa/9,5,0,0,,0
1747656458469,/test/repeat/004754f03caa/10,5,0,0,,0
1747656458495,/test/repeat/004754f03caa/1,4,0,0,,0
1747656458518,/test/repeat/004754f03caa/2,4,0,0,,0
1747656458542,/test/repeat/004754f03caa/3,5,0,0,,0
1747656458569,/test/repeat/004754f03caa/4,5,0,0,,0
1747656458595,/test/repeat/004754f03caa/5,4,0,0,,0
1747656458621,/test/repeat/004754f03caa/6,5,0,0,,0
1747656458647,/test/repeat/004754f03caa/7,4,0,0,,0
1747656458672,/test/repeat/004754f03caa/8,4,0,0,,0
1747656458697,/test/repeat/004754f03caa/9,5,0,0,,0
1747656458720,/test/repeat/004754f03caa/10,4,0,0,,0
1747656458746,/test/repeat/004754f03caa/1,7,0,0,,0
1747656458778,/test/repeat/004754f03caa/2,8,0,0,,0
1747656458812,/test/repeat/004754f03caa/3,5,0,0,,0
1747656458839,/test/repeat/004754f03caa/4,5,0,0,,0
1747656458865,/test/repeat/004754f03caa/5,4,0,0,,0
1747656458890,/test/repeat/004754f03caa/6,5,0,0,,0
1747656458915,/test/repeat/004754f03caa/7,4,0,0,,0
1747656458941,/test/repeat/004754f03caa/8,5,0,0,,0
1747656458968,/test/repeat/004754f03caa/9,4,0,0,,0
1747656458993,/test/repeat/004754f03caa/10,5,0,0,,0
1747656459019,/test/repeat/004754f03caa/1,4,0,0,,0
1747656459045,/test/repeat/004754f03caa/2,5,0,0,,0
1747656459071,/test/repeat/004754f03caa/3,5,0,0,,0
1747656459097,/test/repeat/004754f03caa/4,6,0,0,,0
1747656459123,/test/repeat/004754f03caa/5,5,0,0,,0
1747656459147,/test/repeat/004754f03caa/6,5,0,0,,0
1747656459174,/test/repeat/004754f03caa/7,6,0,0,,0
1747656459198,/test/repeat/004754f03caa/8,5,0,0,,0
1747656459222,/test/repeat/004754f03caa/9,5,0,0,,0
1747656459248,/test/repeat/004754f03caa/10,4,0,0,,0
