timestamp,interest_name,rtt_ms,data_size,success,error_type,measured_mtu
1747656452196,/test/mtu/58d166a78865/size=100,4,0,0,,0
1747656452230,/test/mtu/58d166a78865/size=500,4,0,0,,0
1747656452265,/test/mtu/58d166a78865/size=1000,5,0,0,,0
1747656452296,/test/mtu/58d166a78865/size=5000,4,0,0,,0
1747656452327,/test/mtu/58d166a78865/size=10000,4,0,0,,0
1747656452357,/test/mtu/58d166a78865/size=100,5,0,0,,0
1747656452388,/test/mtu/58d166a78865/size=500,4,0,0,,0
1747656452419,/test/mtu/58d166a78865/size=1000,4,0,0,,0
1747656452450,/test/mtu/58d166a78865/size=5000,4,0,0,,0
1747656452483,/test/mtu/58d166a78865/size=10000,5,0,0,,0
1747656452514,/test/mtu/58d166a78865/size=100,4,0,0,,0
1747656452541,/test/mtu/58d166a78865/size=500,4,0,0,,0
1747656452570,/test/mtu/58d166a78865/size=1000,4,0,0,,0
1747656452597,/test/mtu/58d166a78865/size=5000,4,0,0,,0
1747656452625,/test/mtu/58d166a78865/size=10000,4,0,0,,0
1747656452654,/test/mtu/58d166a78865/size=100,4,0,0,,0
1747656452682,/test/mtu/58d166a78865/size=500,4,0,0,,0
1747656452714,/test/mtu/58d166a78865/size=1000,4,0,0,,0
1747656452743,/test/mtu/58d166a78865/size=5000,5,0,0,,0
1747656452773,/test/mtu/58d166a78865/size=10000,4,0,0,,0
1747656452802,/test/mtu/58d166a78865/size=100,4,0,0,,0
1747656452830,/test/mtu/58d166a78865/size=500,4,0,0,,0
1747656452858,/test/mtu/58d166a78865/size=1000,4,0,0,,0
1747656452889,/test/mtu/58d166a78865/size=5000,4,0,0,,0
1747656452919,/test/mtu/58d166a78865/size=10000,4,0,0,,0
1747656452949,/test/mtu/58d166a78865/size=100,4,0,0,,0
1747656452980,/test/mtu/58d166a78865/size=500,5,0,0,,0
1747656453011,/test/mtu/58d166a78865/size=1000,5,0,0,,0
1747656453042,/test/mtu/58d166a78865/size=5000,6,0,0,,0
1747656453075,/test/mtu/58d166a78865/size=10000,6,0,0,,0
1747656453107,/test/mtu/58d166a78865/size=100,5,0,0,,0
1747656453141,/test/mtu/58d166a78865/size=500,4,0,0,,0
1747656453172,/test/mtu/58d166a78865/size=1000,4,0,0,,0
1747656453201,/test/mtu/58d166a78865/size=5000,4,0,0,,0
1747656453231,/test/mtu/58d166a78865/size=10000,4,0,0,,0
1747656453261,/test/mtu/58d166a78865/size=100,4,0,0,,0
1747656453288,/test/mtu/58d166a78865/size=500,4,0,0,,0
1747656453319,/test/mtu/58d166a78865/size=1000,5,0,0,,0
1747656453351,/test/mtu/58d166a78865/size=5000,4,0,0,,0
1747656453382,/test/mtu/58d166a78865/size=10000,5,0,0,,0
1747656453412,/test/mtu/58d166a78865/size=100,4,0,0,,0
1747656453442,/test/mtu/58d166a78865/size=500,4,0,0,,0
1747656453471,/test/mtu/58d166a78865/size=1000,4,0,0,,0
1747656453500,/test/mtu/58d166a78865/size=5000,4,0,0,,0
1747656453530,/test/mtu/58d166a78865/size=10000,5,0,0,,0
1747656453560,/test/mtu/58d166a78865/size=100,4,0,0,,0
1747656453589,/test/mtu/58d166a78865/size=500,4,0,0,,0
1747656453618,/test/mtu/58d166a78865/size=1000,4,0,0,,0
1747656453647,/test/mtu/58d166a78865/size=5000,5,0,0,,0
1747656453679,/test/mtu/58d166a78865/size=10000,7,0,0,,0
1747656453731,/test/mtu/58d166a78865/size=100,12,0,0,,0
1747656453812,/test/mtu/58d166a78865/size=500,10,0,0,,0
1747656453863,/test/mtu/58d166a78865/size=1000,5,0,0,,0
1747656453912,/test/mtu/58d166a78865/size=5000,6,0,0,,0
1747656453953,/test/mtu/58d166a78865/size=10000,12,0,0,,0
1747656453997,/test/mtu/58d166a78865/size=100,4,0,0,,0
1747656454029,/test/mtu/58d166a78865/size=500,5,0,0,,0
1747656454059,/test/mtu/58d166a78865/size=1000,4,0,0,,0
1747656454090,/test/mtu/58d166a78865/size=5000,5,0,0,,0
1747656454127,/test/mtu/58d166a78865/size=10000,5,0,0,,0
1747656454169,/test/mtu/58d166a78865/size=100,5,0,0,,0
1747656454205,/test/mtu/58d166a78865/size=500,4,0,0,,0
1747656454236,/test/mtu/58d166a78865/size=1000,7,0,0,,0
1747656454277,/test/mtu/58d166a78865/size=5000,5,0,0,,0
1747656454320,/test/mtu/58d166a78865/size=10000,7,0,0,,0
1747656454358,/test/mtu/58d166a78865/size=100,5,0,0,,0
1747656454391,/test/mtu/58d166a78865/size=500,4,0,0,,0
1747656454428,/test/mtu/58d166a78865/size=1000,5,0,0,,0
1747656454459,/test/mtu/58d166a78865/size=5000,4,0,0,,0
1747656454489,/test/mtu/58d166a78865/size=10000,4,0,0,,0
1747656454518,/test/mtu/58d166a78865/size=100,4,0,0,,0
1747656454547,/test/mtu/58d166a78865/size=500,4,0,0,,0
1747656454578,/test/mtu/58d166a78865/size=1000,4,0,0,,0
1747656454614,/test/mtu/58d166a78865/size=5000,8,0,0,,0
1747656454654,/test/mtu/58d166a78865/size=10000,6,0,0,,0
1747656454692,/test/mtu/58d166a78865/size=100,5,0,0,,0
1747656454727,/test/mtu/58d166a78865/size=500,5,0,0,,0
1747656454764,/test/mtu/58d166a78865/size=1000,6,0,0,,0
1747656454798,/test/mtu/58d166a78865/size=5000,5,0,0,,0
1747656454831,/test/mtu/58d166a78865/size=10000,4,0,0,,0
1747656454858,/test/mtu/58d166a78865/size=100,4,0,0,,0
1747656454888,/test/mtu/58d166a78865/size=500,5,0,0,,0
1747656454918,/test/mtu/58d166a78865/size=1000,4,0,0,,0
1747656454948,/test/mtu/58d166a78865/size=5000,4,0,0,,0
1747656454975,/test/mtu/58d166a78865/size=10000,5,0,0,,0
1747656455007,/test/mtu/58d166a78865/size=100,6,0,0,,0
1747656455042,/test/mtu/58d166a78865/size=500,6,0,0,,0
1747656455085,/test/mtu/58d166a78865/size=1000,4,0,0,,0
1747656455123,/test/mtu/58d166a78865/size=5000,5,0,0,,0
1747656455156,/test/mtu/58d166a78865/size=10000,4,0,0,,0
1747656455184,/test/mtu/58d166a78865/size=100,8,0,0,,0
1747656455223,/test/mtu/58d166a78865/size=500,5,0,0,,0
1747656455260,/test/mtu/58d166a78865/size=1000,6,0,0,,0
1747656455297,/test/mtu/58d166a78865/size=5000,7,0,0,,0
1747656455334,/test/mtu/58d166a78865/size=10000,5,0,0,,0
1747656455372,/test/mtu/58d166a78865/size=100,6,0,0,,0
1747656455405,/test/mtu/58d166a78865/size=500,4,0,0,,0
1747656455436,/test/mtu/58d166a78865/size=1000,4,0,0,,0
1747656455466,/test/mtu/58d166a78865/size=5000,5,0,0,,0
1747656455504,/test/mtu/58d166a78865/size=10000,4,0,0,,0
1747656455542,/test/mtu/58d166a78865/size=100,6,0,0,,0
1747656455580,/test/mtu/58d166a78865/size=500,11,0,0,,0
1747656455621,/test/mtu/58d166a78865/size=1000,5,0,0,,0
1747656455658,/test/mtu/58d166a78865/size=5000,6,0,0,,0
1747656455692,/test/mtu/58d166a78865/size=10000,4,0,0,,0
1747656455723,/test/mtu/58d166a78865/size=100,4,0,0,,0
1747656455753,/test/mtu/58d166a78865/size=500,5,0,0,,0
1747656455783,/test/mtu/58d166a78865/size=1000,5,0,0,,0
1747656455813,/test/mtu/58d166a78865/size=5000,4,0,0,,0
1747656455842,/test/mtu/58d166a78865/size=10000,5,0,0,,0
1747656455876,/test/mtu/58d166a78865/size=100,4,0,0,,0
1747656455910,/test/mtu/58d166a78865/size=500,6,0,0,,0
1747656455956,/test/mtu/58d166a78865/size=1000,5,0,0,,0
1747656455992,/test/mtu/58d166a78865/size=5000,8,0,0,,0
1747656456032,/test/mtu/58d166a78865/size=10000,4,0,0,,0
1747656456072,/test/mtu/58d166a78865/size=100,6,0,0,,0
1747656456114,/test/mtu/58d166a78865/size=500,7,0,0,,0
1747656456154,/test/mtu/58d166a78865/size=1000,4,0,0,,0
1747656456183,/test/mtu/58d166a78865/size=5000,4,0,0,,0
1747656456218,/test/mtu/58d166a78865/size=10000,5,0,0,,0
1747656456250,/test/mtu/58d166a78865/size=100,4,0,0,,0
1747656456279,/test/mtu/58d166a78865/size=500,4,0,0,,0
1747656456309,/test/mtu/58d166a78865/size=1000,4,0,0,,0
1747656456338,/test/mtu/58d166a78865/size=5000,4,0,0,,0
1747656456369,/test/mtu/58d166a78865/size=10000,5,0,0,,0
1747656456400,/test/mtu/58d166a78865/size=100,5,0,0,,0
1747656456431,/test/mtu/58d166a78865/size=500,5,0,0,,0
1747656456461,/test/mtu/58d166a78865/size=1000,4,0,0,,0
1747656456492,/test/mtu/58d166a78865/size=5000,5,0,0,,0
1747656456535,/test/mtu/58d166a78865/size=10000,11,0,0,,0
1747656456590,/test/mtu/58d166a78865/size=100,7,0,0,,0
1747656456640,/test/mtu/58d166a78865/size=500,6,0,0,,0
1747656456685,/test/mtu/58d166a78865/size=1000,8,0,0,,0
1747656456739,/test/mtu/58d166a78865/size=5000,8,0,0,,0
1747656456807,/test/mtu/58d166a78865/size=10000,12,0,0,,0
1747656456863,/test/mtu/58d166a78865/size=100,6,0,0,,0
1747656456910,/test/mtu/58d166a78865/size=500,7,0,0,,0
1747656456958,/test/mtu/58d166a78865/size=1000,4,0,0,,0
1747656456990,/test/mtu/58d166a78865/size=5000,4,0,0,,0
1747656457019,/test/mtu/58d166a78865/size=10000,4,0,0,,0
1747656457047,/test/mtu/58d166a78865/size=100,4,0,0,,0
1747656457073,/test/mtu/58d166a78865/size=500,4,0,0,,0
1747656457103,/test/mtu/58d166a78865/size=1000,4,0,0,,0
1747656457132,/test/mtu/58d166a78865/size=5000,5,0,0,,0
1747656457162,/test/mtu/58d166a78865/size=10000,4,0,0,,0
1747656457191,/test/mtu/58d166a78865/size=100,4,0,0,,0
1747656457222,/test/mtu/58d166a78865/size=500,4,0,0,,0
1747656457251,/test/mtu/58d166a78865/size=1000,4,0,0,,0
1747656457279,/test/mtu/58d166a78865/size=5000,5,0,0,,0
1747656457310,/test/mtu/58d166a78865/size=10000,5,0,0,,0
1747656457339,/test/mtu/58d166a78865/size=100,4,0,0,,0
1747656457369,/test/mtu/58d166a78865/size=500,4,0,0,,0
1747656457402,/test/mtu/58d166a78865/size=1000,6,0,0,,0
1747656457434,/test/mtu/58d166a78865/size=5000,4,0,0,,0
1747656457466,/test/mtu/58d166a78865/size=10000,4,0,0,,0
1747656457494,/test/mtu/58d166a78865/size=100,4,0,0,,0
1747656457523,/test/mtu/58d166a78865/size=500,4,0,0,,0
1747656457554,/test/mtu/58d166a78865/size=1000,4,0,0,,0
1747656457586,/test/mtu/58d166a78865/size=5000,4,0,0,,0
1747656457617,/test/mtu/58d166a78865/size=10000,4,0,0,,0
1747656457645,/test/mtu/58d166a78865/size=100,5,0,0,,0
1747656457676,/test/mtu/58d166a78865/size=500,6,0,0,,0
1747656457711,/test/mtu/58d166a78865/size=1000,6,0,0,,0
1747656457741,/test/mtu/58d166a78865/size=5000,4,0,0,,0
1747656457771,/test/mtu/58d166a78865/size=10000,4,0,0,,0
1747656457800,/test/mtu/58d166a78865/size=100,4,0,0,,0
1747656457827,/test/mtu/58d166a78865/size=500,4,0,0,,0
1747656457857,/test/mtu/58d166a78865/size=1000,4,0,0,,0
1747656457887,/test/mtu/58d166a78865/size=5000,4,0,0,,0
1747656457922,/test/mtu/58d166a78865/size=10000,4,0,0,,0
1747656457956,/test/mtu/58d166a78865/size=100,5,0,0,,0
1747656457993,/test/mtu/58d166a78865/size=500,5,0,0,,0
1747656458026,/test/mtu/58d166a78865/size=1000,5,0,0,,0
1747656458060,/test/mtu/58d166a78865/size=5000,5,0,0,,0
1747656458094,/test/mtu/58d166a78865/size=10000,6,0,0,,0
1747656458132,/test/mtu/58d166a78865/size=100,6,0,0,,0
1747656458167,/test/mtu/58d166a78865/size=500,5,0,0,,0
1747656458201,/test/mtu/58d166a78865/size=1000,6,0,0,,0
1747656458239,/test/mtu/58d166a78865/size=5000,6,0,0,,0
1747656458274,/test/mtu/58d166a78865/size=10000,5,0,0,,0
1747656458306,/test/mtu/58d166a78865/size=100,5,0,0,,0
1747656458339,/test/mtu/58d166a78865/size=500,8,0,0,,0
1747656458374,/test/mtu/58d166a78865/size=1000,6,0,0,,0
1747656458404,/test/mtu/58d166a78865/size=5000,6,0,0,,0
1747656458438,/test/mtu/58d166a78865/size=10000,4,0,0,,0
1747656458469,/test/mtu/58d166a78865/size=100,8,0,0,,0
1747656458505,/test/mtu/58d166a78865/size=500,5,0,0,,0
1747656458540,/test/mtu/58d166a78865/size=1000,4,0,0,,0
1747656458572,/test/mtu/58d166a78865/size=5000,6,0,0,,0
1747656458607,/test/mtu/58d166a78865/size=10000,4,0,0,,0
1747656458639,/test/mtu/58d166a78865/size=100,5,0,0,,0
1747656458671,/test/mtu/58d166a78865/size=500,4,0,0,,0
1747656458701,/test/mtu/58d166a78865/size=1000,4,0,0,,0
1747656458736,/test/mtu/58d166a78865/size=5000,4,0,0,,0
1747656458771,/test/mtu/58d166a78865/size=10000,7,0,0,,0
1747656458811,/test/mtu/58d166a78865/size=100,4,0,0,,0
1747656458846,/test/mtu/58d166a78865/size=500,5,0,0,,0
1747656458878,/test/mtu/58d166a78865/size=1000,6,0,0,,0
1747656458915,/test/mtu/58d166a78865/size=5000,4,0,0,,0
1747656458949,/test/mtu/58d166a78865/size=10000,5,0,0,,0
1747656458983,/test/mtu/58d166a78865/size=100,5,0,0,,0
1747656459015,/test/mtu/58d166a78865/size=500,4,0,0,,0
1747656459050,/test/mtu/58d166a78865/size=1000,6,0,0,,0
1747656459087,/test/mtu/58d166a78865/size=5000,6,0,0,,0
1747656459121,/test/mtu/58d166a78865/size=10000,5,0,0,,0
1747656459152,/test/mtu/58d166a78865/size=100,4,0,0,,0
1747656459183,/test/mtu/58d166a78865/size=500,5,0,0,,0
1747656459217,/test/mtu/58d166a78865/size=1000,4,0,0,,0
1747656459248,/test/mtu/58d166a78865/size=5000,6,0,0,,0
1747656459282,/test/mtu/58d166a78865/size=10000,5,0,0,,0
1747656459313,/test/mtu/58d166a78865/size=100,5,0,0,,0
1747656459346,/test/mtu/58d166a78865/size=500,5,0,0,,0
1747656459381,/test/mtu/58d166a78865/size=1000,5,0,0,,0
1747656459413,/test/mtu/58d166a78865/size=5000,5,0,0,,0
1747656459449,/test/mtu/58d166a78865/size=10000,4,0,0,,0
1747656459482,/test/mtu/58d166a78865/size=100,5,0,0,,0
1747656459515,/test/mtu/58d166a78865/size=500,4,0,0,,0
1747656459549,/test/mtu/58d166a78865/size=1000,6,0,0,,0
1747656459583,/test/mtu/58d166a78865/size=5000,5,0,0,,0
1747656459617,/test/mtu/58d166a78865/size=10000,6,0,0,,0
1747656459651,/test/mtu/58d166a78865/size=100,5,0,0,,0
1747656459684,/test/mtu/58d166a78865/size=500,6,0,0,,0
1747656459720,/test/mtu/58d166a78865/size=1000,5,0,0,,0
1747656459753,/test/mtu/58d166a78865/size=5000,5,0,0,,0
1747656459787,/test/mtu/58d166a78865/size=10000,6,0,0,,0
1747656459820,/test/mtu/58d166a78865/size=100,5,0,0,,0
1747656459853,/test/mtu/58d166a78865/size=500,4,0,0,,0
1747656459887,/test/mtu/58d166a78865/size=1000,5,0,0,,0
1747656459922,/test/mtu/58d166a78865/size=5000,5,0,0,,0
1747656459956,/test/mtu/58d166a78865/size=10000,5,0,0,,0
1747656459989,/test/mtu/58d166a78865/size=100,4,0,0,,0
1747656460021,/test/mtu/58d166a78865/size=500,4,0,0,,0
1747656460050,/test/mtu/58d166a78865/size=1000,10,0,0,,0
1747656460087,/test/mtu/58d166a78865/size=5000,5,0,0,,0
1747656460120,/test/mtu/58d166a78865/size=10000,6,0,0,,0
1747656460154,/test/mtu/58d166a78865/size=100,5,0,0,,0
1747656460184,/test/mtu/58d166a78865/size=500,4,0,0,,0
1747656460216,/test/mtu/58d166a78865/size=1000,5,0,0,,0
1747656460250,/test/mtu/58d166a78865/size=5000,4,0,0,,0
1747656460282,/test/mtu/58d166a78865/size=10000,4,0,0,,0
1747656460313,/test/mtu/58d166a78865/size=100,5,0,0,,0
1747656460347,/test/mtu/58d166a78865/size=500,5,0,0,,0
1747656460382,/test/mtu/58d166a78865/size=1000,6,0,0,,0
1747656460423,/test/mtu/58d166a78865/size=5000,6,0,0,,0
1747656460457,/test/mtu/58d166a78865/size=10000,4,0,0,,0
1747656460492,/test/mtu/58d166a78865/size=100,5,0,0,,0
1747656460532,/test/mtu/58d166a78865/size=500,8,0,0,,0
1747656460579,/test/mtu/58d166a78865/size=1000,12,0,0,,0
1747656460666,/test/mtu/58d166a78865/size=5000,7,0,0,,0
1747656460715,/test/mtu/58d166a78865/size=10000,9,0,0,,0
1747656460770,/test/mtu/58d166a78865/size=100,7,0,0,,0
1747656460837,/test/mtu/58d166a78865/size=500,11,0,0,,0
1747656460913,/test/mtu/58d166a78865/size=1000,5,0,0,,0
1747656460960,/test/mtu/58d166a78865/size=5000,13,0,0,,0
1747656461012,/test/mtu/58d166a78865/size=10000,4,0,0,,0
1747656461042,/test/mtu/58d166a78865/size=100,6,0,0,,0
1747656461078,/test/mtu/58d166a78865/size=500,5,0,0,,0
1747656461109,/test/mtu/58d166a78865/size=1000,4,0,0,,0
1747656461139,/test/mtu/58d166a78865/size=5000,4,0,0,,0
1747656461170,/test/mtu/58d166a78865/size=10000,4,0,0,,0
1747656461199,/test/mtu/58d166a78865/size=100,4,0,0,,0
1747656461229,/test/mtu/58d166a78865/size=500,4,0,0,,0
1747656461257,/test/mtu/58d166a78865/size=1000,4,0,0,,0
1747656461288,/test/mtu/58d166a78865/size=5000,4,0,0,,0
1747656461318,/test/mtu/58d166a78865/size=10000,4,0,0,,0
1747656461347,/test/mtu/58d166a78865/size=100,4,0,0,,0
1747656461376,/test/mtu/58d166a78865/size=500,4,0,0,,0
1747656461406,/test/mtu/58d166a78865/size=1000,6,0,0,,0
1747656461438,/test/mtu/58d166a78865/size=5000,6,0,0,,0
1747656461469,/test/mtu/58d166a78865/size=10000,7,0,0,,0
1747656461501,/test/mtu/58d166a78865/size=100,5,0,0,,0
1747656461530,/test/mtu/58d166a78865/size=500,4,0,0,,0
1747656461565,/test/mtu/58d166a78865/size=1000,5,0,0,,0
1747656461595,/test/mtu/58d166a78865/size=5000,5,0,0,,0
1747656461627,/test/mtu/58d166a78865/size=10000,3,0,0,,0
1747656461657,/test/mtu/58d166a78865/size=100,4,0,0,,0
1747656461686,/test/mtu/58d166a78865/size=500,4,0,0,,0
1747656461715,/test/mtu/58d166a78865/size=1000,4,0,0,,0
1747656461744,/test/mtu/58d166a78865/size=5000,5,0,0,,0
1747656461774,/test/mtu/58d166a78865/size=10000,5,0,0,,0
1747656461802,/test/mtu/58d166a78865/size=100,4,0,0,,0
1747656461830,/test/mtu/58d166a78865/size=500,4,0,0,,0
1747656461857,/test/mtu/58d166a78865/size=1000,4,0,0,,0
1747656461885,/test/mtu/58d166a78865/size=5000,4,0,0,,0
1747656461913,/test/mtu/58d166a78865/size=10000,4,0,0,,0
1747656461941,/test/mtu/58d166a78865/size=100,4,0,0,,0
1747656461968,/test/mtu/58d166a78865/size=500,4,0,0,,0
1747656461998,/test/mtu/58d166a78865/size=1000,4,0,0,,0
1747656462027,/test/mtu/58d166a78865/size=5000,4,0,0,,0
1747656462059,/test/mtu/58d166a78865/size=10000,6,0,0,,0
1747656462095,/test/mtu/58d166a78865/size=100,5,0,0,,0
1747656462126,/test/mtu/58d166a78865/size=500,6,0,0,,0
1747656462159,/test/mtu/58d166a78865/size=1000,5,0,0,,0
1747656462193,/test/mtu/58d166a78865/size=5000,5,0,0,,0
1747656462226,/test/mtu/58d166a78865/size=10000,4,0,0,,0
1747656462261,/test/mtu/58d166a78865/size=100,6,0,0,,0
1747656462298,/test/mtu/58d166a78865/size=500,5,0,0,,0
1747656462337,/test/mtu/58d166a78865/size=1000,5,0,0,,0
1747656462370,/test/mtu/58d166a78865/size=5000,5,0,0,,0
1747656462403,/test/mtu/58d166a78865/size=10000,7,0,0,,0
1747656462436,/test/mtu/58d166a78865/size=100,6,0,0,,0
1747656462469,/test/mtu/58d166a78865/size=500,4,0,0,,0
1747656462500,/test/mtu/58d166a78865/size=1000,4,0,0,,0
1747656462530,/test/mtu/58d166a78865/size=5000,4,0,0,,0
1747656462560,/test/mtu/58d166a78865/size=10000,5,0,0,,0
1747656462595,/test/mtu/58d166a78865/size=100,5,0,0,,0
1747656462625,/test/mtu/58d166a78865/size=500,4,0,0,,0
1747656462656,/test/mtu/58d166a78865/size=1000,5,0,0,,0
1747656462700,/test/mtu/58d166a78865/size=5000,8,0,0,,0
1747656462758,/test/mtu/58d166a78865/size=10000,13,0,0,,0
1747656462814,/test/mtu/58d166a78865/size=100,6,0,0,,0
1747656462851,/test/mtu/58d166a78865/size=500,5,0,0,,0
1747656462891,/test/mtu/58d166a78865/size=1000,5,0,0,,0
1747656462930,/test/mtu/58d166a78865/size=5000,5,0,0,,0
1747656462962,/test/mtu/58d166a78865/size=10000,4,0,0,,0
1747656462997,/test/mtu/58d166a78865/size=100,5,0,0,,0
1747656463071,/test/mtu/58d166a78865/size=500,7,0,0,,0
1747656463111,/test/mtu/58d166a78865/size=1000,4,0,0,,0
1747656463142,/test/mtu/58d166a78865/size=5000,4,0,0,,0
1747656463173,/test/mtu/58d166a78865/size=10000,6,0,0,,0
1747656463208,/test/mtu/58d166a78865/size=100,6,0,0,,0
1747656463244,/test/mtu/58d166a78865/size=500,4,0,0,,0
1747656463276,/test/mtu/58d166a78865/size=1000,5,0,0,,0
1747656463309,/test/mtu/58d166a78865/size=5000,6,0,0,,0
1747656463341,/test/mtu/58d166a78865/size=10000,4,0,0,,0
1747656463375,/test/mtu/58d166a78865/size=100,5,0,0,,0
1747656463409,/test/mtu/58d166a78865/size=500,5,0,0,,0
1747656463442,/test/mtu/58d166a78865/size=1000,4,0,0,,0
1747656463471,/test/mtu/58d166a78865/size=5000,7,0,0,,0
1747656463512,/test/mtu/58d166a78865/size=10000,6,0,0,,0
1747656463564,/test/mtu/58d166a78865/size=100,6,0,0,,0
1747656463613,/test/mtu/58d166a78865/size=500,6,0,0,,0
1747656463671,/test/mtu/58d166a78865/size=1000,7,0,0,,0
1747656463727,/test/mtu/58d166a78865/size=5000,5,0,0,,0
1747656463772,/test/mtu/58d166a78865/size=10000,7,0,0,,0
1747656463812,/test/mtu/58d166a78865/size=100,5,0,0,,0
1747656463843,/test/mtu/58d166a78865/size=500,4,0,0,,0
1747656463874,/test/mtu/58d166a78865/size=1000,5,0,0,,0
1747656463904,/test/mtu/58d166a78865/size=5000,5,0,0,,0
1747656463933,/test/mtu/58d166a78865/size=10000,4,0,0,,0
1747656463962,/test/mtu/58d166a78865/size=100,4,0,0,,0
1747656463991,/test/mtu/58d166a78865/size=500,4,0,0,,0
1747656464019,/test/mtu/58d166a78865/size=1000,4,0,0,,0
1747656464051,/test/mtu/58d166a78865/size=5000,6,0,0,,0
1747656464088,/test/mtu/58d166a78865/size=10000,5,0,0,,0
1747656464122,/test/mtu/58d166a78865/size=100,6,0,0,,0
1747656464156,/test/mtu/58d166a78865/size=500,6,0,0,,0
1747656464190,/test/mtu/58d166a78865/size=1000,5,0,0,,0
1747656464226,/test/mtu/58d166a78865/size=5000,4,0,0,,0
1747656464265,/test/mtu/58d166a78865/size=10000,10,0,0,,0
1747656464308,/test/mtu/58d166a78865/size=100,5,0,0,,0
1747656464340,/test/mtu/58d166a78865/size=500,5,0,0,,0
1747656464374,/test/mtu/58d166a78865/size=1000,4,0,0,,0
1747656464405,/test/mtu/58d166a78865/size=5000,6,0,0,,0
1747656464438,/test/mtu/58d166a78865/size=10000,5,0,0,,0
1747656464470,/test/mtu/58d166a78865/size=100,4,0,0,,0
1747656464499,/test/mtu/58d166a78865/size=500,5,0,0,,0
1747656464528,/test/mtu/58d166a78865/size=1000,4,0,0,,0
1747656464557,/test/mtu/58d166a78865/size=5000,5,0,0,,0
1747656464590,/test/mtu/58d166a78865/size=10000,4,0,0,,0
1747656464622,/test/mtu/58d166a78865/size=100,5,0,0,,0
1747656464655,/test/mtu/58d166a78865/size=500,6,0,0,,0
1747656464692,/test/mtu/58d166a78865/size=1000,5,0,0,,0
1747656464729,/test/mtu/58d166a78865/size=5000,4,0,0,,0
1747656464766,/test/mtu/58d166a78865/size=10000,5,0,0,,0
1747656464804,/test/mtu/58d166a78865/size=100,4,0,0,,0
1747656464835,/test/mtu/58d166a78865/size=500,5,0,0,,0
1747656464869,/test/mtu/58d166a78865/size=1000,6,0,0,,0
1747656464905,/test/mtu/58d166a78865/size=5000,4,0,0,,0
1747656464936,/test/mtu/58d166a78865/size=10000,6,0,0,,0
1747656464975,/test/mtu/58d166a78865/size=100,5,0,0,,0
1747656465010,/test/mtu/58d166a78865/size=500,6,0,0,,0
1747656465044,/test/mtu/58d166a78865/size=1000,4,0,0,,0
1747656465077,/test/mtu/58d166a78865/size=5000,7,0,0,,0
1747656465117,/test/mtu/58d166a78865/size=10000,5,0,0,,0
1747656465147,/test/mtu/58d166a78865/size=100,3,0,0,,0
1747656465176,/test/mtu/58d166a78865/size=500,4,0,0,,0
1747656465207,/test/mtu/58d166a78865/size=1000,4,0,0,,0
1747656465236,/test/mtu/58d166a78865/size=5000,4,0,0,,0
1747656465266,/test/mtu/58d166a78865/size=10000,4,0,0,,0
1747656465297,/test/mtu/58d166a78865/size=100,4,0,0,,0
1747656465327,/test/mtu/58d166a78865/size=500,4,0,0,,0
1747656465354,/test/mtu/58d166a78865/size=1000,4,0,0,,0
1747656465385,/test/mtu/58d166a78865/size=5000,5,0,0,,0
1747656465421,/test/mtu/58d166a78865/size=10000,5,0,0,,0
1747656465451,/test/mtu/58d166a78865/size=100,6,0,0,,0
1747656465482,/test/mtu/58d166a78865/size=500,50,0,0,,0
1747656465614,/test/mtu/58d166a78865/size=1000,4,0,0,,0
1747656465645,/test/mtu/58d166a78865/size=5000,5,0,0,,0
1747656465677,/test/mtu/58d166a78865/size=10000,5,0,0,,0
1747656465708,/test/mtu/58d166a78865/size=100,4,0,0,,0
1747656465738,/test/mtu/58d166a78865/size=500,5,0,0,,0
1747656465767,/test/mtu/58d166a78865/size=1000,5,0,0,,0
1747656465798,/test/mtu/58d166a78865/size=5000,4,0,0,,0
1747656465827,/test/mtu/58d166a78865/size=10000,4,0,0,,0
1747656465857,/test/mtu/58d166a78865/size=100,4,0,0,,0
1747656465890,/test/mtu/58d166a78865/size=500,4,0,0,,0
1747656465922,/test/mtu/58d166a78865/size=1000,4,0,0,,0
1747656465952,/test/mtu/58d166a78865/size=5000,4,0,0,,0
1747656465980,/test/mtu/58d166a78865/size=10000,4,0,0,,0
1747656466007,/test/mtu/58d166a78865/size=100,4,0,0,,0
1747656466037,/test/mtu/58d166a78865/size=500,4,0,0,,0
1747656466071,/test/mtu/58d166a78865/size=1000,5,0,0,,0
1747656466101,/test/mtu/58d166a78865/size=5000,4,0,0,,0
1747656466131,/test/mtu/58d166a78865/size=10000,7,0,0,,0
1747656466172,/test/mtu/58d166a78865/size=100,4,0,0,,0
1747656466208,/test/mtu/58d166a78865/size=500,5,0,0,,0
1747656466251,/test/mtu/58d166a78865/size=1000,5,0,0,,0
1747656466283,/test/mtu/58d166a78865/size=5000,4,0,0,,0
1747656466311,/test/mtu/58d166a78865/size=10000,4,0,0,,0
1747656466340,/test/mtu/58d166a78865/size=100,4,0,0,,0
1747656466372,/test/mtu/58d166a78865/size=500,5,0,0,,0
1747656466402,/test/mtu/58d166a78865/size=1000,4,0,0,,0
1747656466431,/test/mtu/58d166a78865/size=5000,5,0,0,,0
1747656466464,/test/mtu/58d166a78865/size=10000,7,0,0,,0
